Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm]
X, Y, Z, Complex Vector data "<Hx,Hy,Hz>"
-0.001 -0.001 0.07725 -0.538 14521 0.50033 -13488 -0.0030564 -61.59
-0.001 -0.001 0.0775 -0.5303 14329 0.49886 -13448 -0.0044175 -32.593
-0.001 -0.001 0.07775 -0.5226 14137 0.49739 -13408 -0.0057786 -3.5964
-0.001 -0.001 0.078 -0.51489 13945 0.49593 -13368 -0.0071396 25.4
-0.001 -0.001 0.07825 -0.44893 12219 0.45981 -12372 0.00015557 -115.72
-0.001 -0.001 0.0785 -0.4244 11619 0.44969 -12129 0.00095616 -143.72
-0.001 -0.001 0.07875 -0.39987 11018 0.43957 -11886 0.0017567 -171.71
-0.001 -0.001 0.079 -0.52599 14136 0.47324 -12703 0.0067589 -297.68
-0.001 -0.001 0.07925 -0.50126 13482 0.4555 -12234 0.0050178 -255.03
-0.001 -0.001 0.0795 -0.47653 12827 0.43777 -11764 0.0032768 -212.37
-0.001 -0.001 0.07975 -0.4518 12173 0.42004 -11294 0.0015357 -169.72
-0.001 -0.001 0.08 -0.42707 11518 0.4023 -10825 -0.00020531 -127.07
-0.001 -0.001 0.08025 -0.40233 10864 0.38457 -10355 -0.0019464 -84.414
-0.001 -0.001 0.0805 -0.35821 9892.6 0.35108 -9659.9 0.0027923 -228.72
-0.001 -0.001 0.08075 -0.34315 9496 0.3555 -9775.3 -0.0018079 -111.78
-0.001 -0.001 0.081 -0.32809 9099.3 0.35991 -9890.7 -0.0064082 5.1692
-0.001 -0.001 0.08125 -0.31303 8702.6 0.36432 -10006 -0.011008 122.12
-0.001 -0.001 0.0815 -0.29797 8305.9 0.36873 -10121 -0.015609 239.06
-0.001 -0.001 0.08175 -0.28292 7909.3 0.37315 -10237 -0.020209 356.01
-0.001 -0.001 0.082 -0.30809 8607.7 0.35569 -9748.8 -0.0083021 7.4936
-0.001 -0.001 0.08225 -0.30806 8599.1 0.34578 -9489.2 -0.0073999 -19.064
-0.001 -0.001 0.0825 -0.30803 8590.6 0.33587 -9229.6 -0.0064978 -45.621
-0.001 -0.001 0.08275 -0.308 8582.1 0.32596 -8969.9 -0.0055957 -72.178
-0.001 -0.001 0.083 -0.30797 8573.5 0.31605 -8710.3 -0.0046935 -98.735
-0.001 -0.001 0.08325 -0.30794 8565 0.30613 -8450.7 -0.0037914 -125.29
-0.001 -0.001 0.0835 -0.27748 7720 0.2715 -7545.6 -0.0041512 -117.72
-0.001 -0.001 0.08375 -0.275 7646.3 0.27512 -7648 -0.0042428 -114.77
-0.001 -0.001 0.084 -0.27251 7572.6 0.27874 -7750.3 -0.0043345 -111.81
-0.001 -0.001 0.08425 -0.27003 7498.9 0.28235 -7852.7 -0.0044261 -108.85
-0.001 -0.001 0.0845 -0.26897 7495.9 0.28304 -7853.5 -0.0063479 -30.122
-0.001 -0.001 0.08475 -0.26163 7290 0.27005 -7502.9 -0.0058625 -45.236
-0.001 -0.001 0.085 -0.25429 7084.1 0.25706 -7152.3 -0.0053771 -60.35
-0.001 -0.001 0.08525 -0.24694 6878.2 0.24406 -6801.6 -0.0048917 -75.464
-0.001 -0.001 0.0855 -0.2396 6672.3 0.23107 -6451 -0.0044063 -90.577
-0.001 -0.001 0.08575 -0.23226 6466.4 0.21807 -6100.4 -0.0039209 -105.69
-0.001 -0.001 0.086 -0.22492 6260.5 0.20508 -5749.7 -0.0034355 -120.8
-0.001 -0.001 0.08625 -0.21758 6054.6 0.19209 -5399.1 -0.0029501 -135.92
-0.001 -0.001 0.0865 -0.16486 4522.4 0.19062 -5387.8 -0.013281 157.74
-0.001 -0.001 0.08675 -0.22428 6201.7 0.1584 -4483.6 -0.0051417 -67.936
-0.001 -0.001 0.087 -0.16516 4532 0.17185 -4862.7 -0.0080412 8.9526
-0.001 -0.001 0.08725 -0.1625 4456.7 0.16983 -4807.9 -0.0086849 32.952
-0.001 -0.001 0.0875 -0.15984 4381.3 0.1678 -4753.1 -0.0093286 56.951
-0.001 -0.001 0.08775 -0.15718 4306 0.16578 -4698.4 -0.0099722 80.95
-0.001 -0.001 0.088 -0.15452 4230.6 0.16375 -4643.6 -0.010616 104.95
-0.001 -0.001 0.08825 -0.15186 4155.3 0.16173 -4588.8 -0.01126 128.95
-0.001 -0.001 0.0885 -0.1492 4079.9 0.15971 -4534 -0.011903 152.95
-0.001 -0.001 0.08875 -0.14654 4004.6 0.15768 -4479.2 -0.012547 176.95
-0.001 -0.001 0.089 -0.14388 3929.2 0.15566 -4424.4 -0.01319 200.95
-0.001 -0.001 0.08925 -0.14122 3853.9 0.15364 -4369.7 -0.013834 224.95
-0.001 -0.001 0.0895 -0.13856 3778.5 0.15161 -4314.9 -0.014478 248.94
-0.001 -0.001 0.08975 -0.12955 3609.2 0.14916 -4156.3 -0.002497 -58.563
-0.001 -0.001 0.09 -0.13026 3624.2 0.1407 -3924.9 -0.0022859 -61.128
-0.001 -0.001 0.09025 -0.13097 3639.2 0.13224 -3693.4 -0.0020749 -63.692
-0.001 -0.001 0.0905 -0.13167 3654.2 0.12378 -3462 -0.0018638 -66.257
-0.001 -0.001 0.09075 -0.13238 3669.2 0.11532 -3230.6 -0.0016527 -68.821
-0.001 -0.001 0.091 -0.13309 3684.2 0.10686 -2999.1 -0.0014416 -71.386
-0.001 -0.001 0.09125 -0.1338 3699.2 0.098398 -2767.7 -0.0012305 -73.95
-0.001 -0.001 0.0915 -0.13451 3714.2 0.089939 -2536.3 -0.0010194 -76.515
-0.001 -0.001 0.09175 -0.13522 3729.2 0.081479 -2304.9 -0.00080833 -79.079
-0.001 -0.001 0.092 -0.13593 3744.2 0.07302 -2073.4 -0.00059725 -81.644
-0.001 -0.001 0.09225 -0.13664 3759.2 0.06456 -1842 -0.00038616 -84.208
-0.001 -0.001 0.0925 -0.061074 2026.4 0.11151 -3081.5 -0.013967 485.01
-0.001 -0.001 0.09275 -0.091027 2408.8 0.10887 -2534.2 0.0037496 -126.94
-0.001 -0.001 0.093 -0.10188 2739.2 0.094864 -2123.6 0.0047248 -140.29
-0.001 -0.001 0.09325 -0.0569 1502.6 0.083851 -2379.4 0.0028596 -101.88
-0.001 -0.001 0.0935 -0.049629 1264.7 0.075923 -2192.3 0.0055167 -233.36
-0.001 -0.001 0.09375 -0.050702 1301.4 0.071936 -2073.8 0.0059211 -242.56
-0.001 -0.001 0.094 -0.066641 1789.5 0.077139 -2241.7 -0.0074239 132.61
-0.001 -0.001 0.09425 -0.066611 1795.1 0.072054 -2090.6 -0.0074042 136.42
-0.001 -0.001 0.0945 -0.066581 1800.6 0.066968 -1939.5 -0.0073846 140.22
-0.001 -0.001 0.09475 -0.066551 1806.1 0.061883 -1788.4 -0.0073649 144.03
-0.001 -0.001 0.095 -0.066521 1811.6 0.056798 -1637.3 -0.0073453 147.84
-0.001 -0.001 0.09525 -0.066491 1817.2 0.051712 -1486.1 -0.0073256 151.64
-0.001 -0.001 0.0955 -0.066461 1822.7 0.046627 -1335 -0.0073059 155.45
-0.001 -0.001 0.09575 -0.065786 1788.9 0.04516 -1315 -0.0024462 -3.7045
-0.001 -0.001 0.096 -0.062982 1709.1 0.042411 -1233.8 -0.0017363 -21.119
-0.001 -0.001 0.09625 -0.060179 1629.4 0.039661 -1152.6 -0.0010264 -38.533
-0.001 -0.001 0.0965 -0.057017 1532.2 0.028607 -841.13 -0.003483 58.472
-0.001 -0.001 0.09675 -0.05357 1435.4 0.028626 -842.07 -0.0037593 67.847
-0.001 -0.001 0.097 -0.050122 1338.6 0.028646 -843 -0.0040356 77.222
-0.001 -0.001 0.09725 -0.046674 1241.8 0.028665 -843.94 -0.0043119 86.598
-0.001 -0.001 0.0975 -0.043227 1145 0.028685 -844.87 -0.0045882 95.973
-0.001 -0.001 0.09775 -0.039779 1048.2 0.028704 -845.81 -0.0048645 105.35
-0.001 -0.001 0.098 -0.036332 951.41 0.028723 -846.74 -0.0051408 114.72
-0.001 -0.001 0.09825 -0.032884 854.61 0.028743 -847.68 -0.0054172 124.1
-0.001 -0.001 0.0985 -0.029436 757.81 0.028762 -848.61 -0.0056935 133.47
-0.001 -0.001 0.09875 -0.025989 661.01 0.028782 -849.55 -0.0059698 142.85
-0.001 -0.001 0.099 -0.022541 564.21 0.028801 -850.48 -0.0062461 152.22
-0.001 -0.001 0.09925 -0.019093 467.41 0.02882 -851.42 -0.0065224 161.6
-0.001 -0.001 0.0995 -0.025111 645.72 0.016813 -498.98 0.0023753 -97.421
-0.001 -0.001 0.09975 -0.023066 587.28 0.017147 -508.4 0.0025138 -101.02
-0.001 -0.001 0.1 -0.021022 528.83 0.01748 -517.83 0.0026523 -104.61
-0.001 -0.001 0.10025 -0.018977 470.39 0.017813 -527.25 0.0027909 -108.2
-0.001 -0.001 0.1005 -0.016933 411.95 0.018147 -536.67 0.0029294 -111.8
-0.001 -0.001 0.10075 -0.014889 353.5 0.01848 -546.09 0.0030679 -115.39
-0.001 -0.001 0.101 -0.013622 322.63 0.021661 -639.82 0.0011408 -54.855
-0.001 -0.001 0.10125 -0.014288 345.46 0.020441 -604.43 0.00074557 -42.298
-0.001 -0.001 0.1015 -0.014954 368.28 0.019221 -569.03 0.00035034 -29.742
-0.001 -0.001 0.10175 -0.01562 391.11 0.018001 -533.64 -4.4893e-05 -17.185
-0.001 -0.001 0.102 -0.016285 413.94 0.01678 -498.25 -0.00044012 -4.6291
-0.001 -0.001 0.10225 -0.016951 436.77 0.01556 -462.86 -0.00083535 7.9273
-0.001 -0.001 0.1025 -0.017617 459.6 0.01434 -427.47 -0.0012306 20.484
-0.001 -0.001 0.10275 -0.016788 434.82 0.015239 -454.08 -2.1767e-05 -16.003
-0.001 -0.001 0.103 -0.016073 414.92 0.014072 -419.59 -3.3317e-06 -15.634
-0.001 -0.001 0.10325 -0.015359 395.02 0.012905 -385.1 1.5103e-05 -15.265
-0.001 -0.001 0.1035 -0.014644 375.12 0.011738 -350.61 3.3538e-05 -14.896
-0.001 -0.001 0.10375 -0.013929 355.22 0.010572 -316.12 5.1973e-05 -14.527
-0.001 -0.001 0.104 -0.013215 335.32 0.0094048 -281.62 7.0409e-05 -14.159
-0.001 -0.001 0.10425 -0.011241 279.73 0.0099507 -298.49 -0.00025695 -4.0512
-0.001 -0.001 0.1045 -0.01102 274.32 0.0093844 -281.58 -0.00024184 -3.7976
-0.001 -0.001 0.10475 -0.010799 268.92 0.008818 -264.67 -0.00022673 -3.5439
-0.001 -0.001 0.105 -0.010577 263.51 0.0082516 -247.77 -0.00021162 -3.2903
-0.001 -0.001 0.10525 -0.010356 258.11 0.0076852 -230.86 -0.00019651 -3.0366
-0.001 -0.001 0.1055 -0.010135 252.71 0.0071188 -213.95 -0.0001814 -2.783
-0.001 -0.001 0.10575 -0.0099135 247.3 0.0065525 -197.04 -0.00016629 -2.5293
-0.001 -0.001 0.106 -0.0092437 228.89 0.0052333 -158.56 -0.00046639 7.0185
-0.001 -0.001 0.10625 -0.0092707 231.29 0.0050965 -154.41 -0.00041868 5.906
-0.001 -0.001 0.1065 -0.0092977 233.7 0.0049597 -150.27 -0.00037096 4.7935
-0.001 -0.001 0.10675 -0.0093247 236.1 0.0048229 -146.13 -0.00032325 3.681
-0.001 -0.001 0.107 -0.0093518 238.51 0.0046861 -141.98 -0.00027554 2.5685
-0.001 -0.001 0.10725 -0.0093788 240.91 0.0045493 -137.84 -0.00022782 1.456
-0.001 -0.001 0.1075 -0.0084908 213.03 0.0049718 -152.09 -0.00011468 -1.6086
-0.001 -0.001 0.10775 -0.007717 191.09 0.0051495 -157.7 -0.00011172 -1.6948
-0.001 -0.001 0.108 -0.0069432 169.15 0.0053272 -163.3 -0.00010875 -1.781
-0.001 -0.001 0.10825 -0.0061694 147.22 0.0055049 -168.91 -0.00010579 -1.8672
-0.001 -0.001 0.1085 -0.0053957 125.28 0.0056825 -174.52 -0.00010282 -1.9533
-0.001 -0.001 0.10875 -0.0046219 103.34 0.0058602 -180.13 -9.986e-05 -2.0395
-0.001 -0.001 0.109 -0.005855 143.44 0.0039886 -124.04 -0.0002924 4.275
-0.001 -0.001 0.10925 -0.0056218 137.16 0.0038957 -121.37 -0.00028807 4.218
-0.001 -0.001 0.1095 -0.0053885 130.87 0.0038028 -118.7 -0.00028374 4.161
-0.001 -0.001 0.10975 -0.0051553 124.58 0.0037099 -116.02 -0.00027941 4.1041
-0.001 -0.001 0.11 -0.004922 118.29 0.0036169 -113.35 -0.00027508 4.0471
-0.001 -0.001 0.11025 -0.0046888 112 0.003524 -110.68 -0.00027075 3.9901
-0.001 -0.001 0.1105 -0.0044555 105.71 0.0034311 -108.01 -0.00026642 3.9332
-0.001 -0.001 0.11075 -0.0042223 99.426 0.0033382 -105.33 -0.00026209 3.8762
-0.001 -0.001 0.111 -0.003989 93.138 0.0032452 -102.66 -0.00025775 3.8192
-0.001 -0.001 0.11125 -0.0037557 86.85 0.0031523 -99.987 -0.00025342 3.7622
-0.001 -0.001 0.1115 -0.0035225 80.561 0.0030594 -97.315 -0.00024909 3.7053
-0.001 -0.001 0.11175 -0.0032892 74.273 0.0029665 -94.642 -0.00024476 3.6483
-0.001 -0.001 0.112 -0.003056 67.985 0.0028735 -91.969 -0.00024043 3.5913
-0.001 -0.001 0.11225 -0.0029443 65.633 0.0026471 -85.147 6.974e-05 -6.2567
-0.001 -0.001 0.1125 -0.0035044 83.351 0.0027914 -90.035 0.00015847 -8.0402
-0.001 -0.001 0.11275 -0.0034788 83.14 0.0029002 -93.25 0.00016152 -8.3657
-0.001 -0.001 0.113 -0.0031724 76.233 0.0023159 -74.792 5.1615e-05 -1.7323
-0.001 -0.001 0.11325 -0.0031414 75.32 0.0022907 -74.347 3.2489e-05 -1.5366
-0.001 -0.001 0.1135 -0.0031103 74.408 0.0022655 -73.902 1.3363e-05 -1.341
-0.001 -0.001 0.11375 -0.0030793 73.496 0.0022403 -73.457 -5.7634e-06 -1.1453
-0.001 -0.001 0.114 -0.0030483 72.583 0.0022151 -73.012 -2.489e-05 -0.9497
-0.001 0 0 -0.01053 20.569 -23.965 19758 -0.012726 -0.012608
-0.001 0 0.00025 -0.06595 80.458 -24.096 19896 -0.057586 53.491
-0.001 0 0.0005 -0.055842 62.848 -24.087 19884 -0.055297 50.721
-0.001 0 0.00075 -0.045733 45.238 -24.078 19873 -0.053007 47.951
-0.001 0 0.001 -0.035625 27.629 -24.069 19861 -0.050717 45.182
-0.001 0 0.00125 -0.025517 10.019 -24.06 19849 -0.048427 42.412
-0.001 0 0.0015 -0.021468 22.23 -24.016 19801 -0.011653 8.507
-0.001 0 0.00175 -0.019389 18.911 -24.011 19793 -0.010682 7.6991
-0.001 0 0.002 -0.017309 15.592 -24.006 19786 -0.0097099 6.8913
-0.001 0 0.00225 -0.015229 12.274 -24.001 19778 -0.0087383 6.0835
-0.001 0 0.0025 -0.01315 8.9547 -23.995 19770 -0.0077666 5.2756
-0.001 0 0.00275 -0.01107 5.6358 -23.99 19762 -0.0067949 4.4678
-0.001 0 0.003 0.0086642 -7.3514 -24.021 19774 0.0046844 -3.809
-0.001 0 0.00325 0.0041841 -3.1284 -24.002 19749 0.0049402 -3.9433
-0.001 0 0.0035 -0.00029605 1.0945 -23.982 19724 0.0051959 -4.0776
-0.001 0 0.00375 -0.0047762 5.3175 -23.962 19699 0.0054516 -4.212
-0.001 0 0.004 -0.0092563 9.5404 -23.943 19674 0.0057074 -4.3463
-0.001 0 0.00425 -0.049327 44.582 -24.014 19744 -0.019805 19.935
-0.001 0 0.0045 -0.042523 37.9 -23.948 19674 -0.016384 17.076
-0.001 0 0.00475 -0.064867 56.762 -23.859 19603 0.0054613 -11.473
-0.001 0 0.005 0.011359 -15.829 -23.735 19492 0.0087433 -9.861
-0.001 0 0.00525 0.0083929 -12.189 -23.717 19474 0.0072652 -8.2833
-0.001 0 0.0055 0.0054268 -8.5495 -23.699 19455 0.0057872 -6.7056
-0.001 0 0.00575 0.0024607 -4.9096 -23.681 19436 0.0043091 -5.1279
-0.001 0 0.006 -0.00050547 -1.2696 -23.662 19418 0.002831 -3.5503
-0.001 0 0.00625 -0.0034716 2.3703 -23.644 19399 0.001353 -1.9726
-0.001 0 0.0065 -0.0064377 6.0102 -23.626 19381 -0.00012508 -0.39488
-0.001 0 0.00675 -0.0094039 9.6501 -23.607 19362 -0.0016031 1.1828
-0.001 0 0.007 -0.026913 24.481 -23.531 19288 -0.0085845 7.9749
-0.001 0 0.00725 -0.0032625 1.8885 -23.484 19243 -0.0064648 5.8873
-0.001 0 0.0075 0.020388 -20.704 -23.437 19198 -0.004345 3.7997
-0.001 0 0.00775 0.044038 -43.296 -23.389 19153 -0.0022253 1.7122
-0.001 0 0.008 0.067689 -65.889 -23.342 19108 -0.00010552 -0.37539
-0.001 0 0.00825 0.1672 -156.08 -23.304 19072 0.005636 -5.1637
-0.001 0 0.0085 0.12849 -119.85 -23.282 19052 -0.0041623 4.202
-0.001 0 0.00875 0.089787 -83.62 -23.261 19031 -0.013961 13.568
-0.001 0 0.009 0.051079 -47.392 -23.239 19011 -0.023759 22.933
-0.001 0 0.00925 0.012372 -11.164 -23.218 18990 -0.033557 32.299
-0.001 0 0.0095 -0.041594 40.709 -23.024 18803 -0.0016157 1.1681
-0.001 0 0.00975 -0.080199 77.072 -22.924 18709 0.0015697 -1.7547
-0.001 0 0.01 0.11645 -105.11 -22.988 18766 0.045501 -42.433
-0.001 0 0.01025 0.041678 -36.032 -22.83 18619 0.0446 -41.599
-0.001 0 0.0105 0.15227 -141.3 -22.808 18602 -0.021256 19.456
-0.001 0 0.01075 0.10757 -99.516 -22.713 18513 -0.025187 23.31
-0.001 0 0.011 0.062866 -57.734 -22.618 18425 -0.029118 27.163
-0.001 0 0.01125 0.018164 -15.953 -22.523 18336 -0.033049 31.016
-0.001 0 0.0115 -0.026537 25.829 -22.428 18247 -0.03698 34.87
-0.001 0 0.01175 -0.071239 67.61 -22.333 18159 -0.040911 38.723
-0.001 0 0.012 -0.11594 109.39 -22.238 18070 -0.044842 42.577
-0.001 0 0.01225 -0.16064 151.17 -22.143 17981 -0.048772 46.43
-0.001 0 0.0125 -0.20534 192.96 -22.048 17893 -0.052703 50.283
-0.001 0 0.01275 -0.25005 234.74 -21.953 17804 -0.056634 54.137
-0.001 0 0.013 -0.29475 276.52 -21.858 17716 -0.060565 57.99
-0.001 0 0.01325 0.29771 -285.3 -21.704 17576 0.23806 -213.98
-0.001 0 0.0135 0.40477 -384.2 -21.675 17550 0.24555 -220.52
-0.001 0 0.01375 0.51182 -483.1 -21.646 17523 0.25305 -227.05
-0.001 0 0.014 -0.6986 636.19 -21.7 17576 0.12999 -121.14
-0.001 0 0.01425 -0.55003 496.25 -21.578 17462 0.12465 -116.15
-0.001 0 0.0145 -0.40146 356.32 -21.456 17349 0.11931 -111.15
-0.001 0 0.01475 0.43551 -407.02 -21.842 17698 -0.0049069 6.4645
-0.001 0 0.015 0.38608 -360.85 -21.593 17465 -0.01754 18.104
-0.001 0 0.01525 0.33665 -314.69 -21.343 17231 -0.030174 29.744
-0.001 0 0.0155 0.28721 -268.53 -21.093 16998 -0.042807 41.383
-0.001 0 0.01575 0.23778 -222.37 -20.843 16765 -0.055441 53.023
-0.001 0 0.016 0.18834 -176.2 -20.593 16532 -0.068074 64.662
-0.001 0 0.01625 0.13891 -130.04 -20.343 16298 -0.080707 76.302
-0.001 0 0.0165 0.089473 -83.878 -20.093 16065 -0.093341 87.941
-0.001 0 0.01675 0.040039 -37.715 -19.844 15832 -0.10597 99.581
-0.001 0 0.017 -0.0093957 8.4475 -19.594 15599 -0.11861 111.22
-0.001 0 0.01725 -0.05883 54.61 -19.344 15365 -0.13124 122.86
-0.001 0 0.0175 0.02326 -38.792 -19.426 15424 0.050339 -46.036
-0.001 0 0.01775 0.15536 -147.89 -19.683 15687 -0.19184 180.11
-0.001 0 0.018 0.091443 -84.815 -19.465 15478 -0.156 145.52
-0.001 0 0.01825 0.027523 -21.739 -19.248 15269 -0.12016 110.93
-0.001 0 0.0185 -0.036397 41.338 -19.031 15060 -0.084322 76.345
-0.001 0 0.01875 -0.10032 104.41 -18.813 14851 -0.048484 41.758
-0.001 0 0.019 -0.16424 167.49 -18.596 14642 -0.012646 7.171
-0.001 0 0.01925 -0.22816 230.57 -18.379 14433 0.023191 -27.416
-0.001 0 0.0195 -0.29208 293.64 -18.161 14224 0.059029 -62.003
-0.001 0 0.01975 -0.356 356.72 -17.944 14015 0.094867 -96.59
-0.001 0 0.02 -0.1455 154.52 -17.989 14048 0.0031902 2.0736
-0.001 0 0.02025 -0.056569 63.829 -17.714 13779 -0.014599 19.877
-0.001 0 0.0205 0.032362 -26.865 -17.439 13509 -0.032389 37.68
-0.001 0 0.02075 0.12129 -117.56 -17.163 13240 -0.050178 55.483
-0.001 0 0.021 0.21022 -208.25 -16.888 12971 -0.067968 73.286
-0.001 0 0.02125 0.27803 -271.31 -16.474 12562 -0.0475 51.87
-0.001 0 0.0215 0.21865 -212.06 -16.554 12639 -0.091918 96.678
-0.001 0 0.02175 0.15926 -152.81 -16.633 12715 -0.13634 141.49
-0.001 0 0.022 -0.01969 11.941 -16.946 13035 0.20293 -208.26
-0.001 0 0.02225 0.19909 -207.22 -17.119 13206 0.19357 -197.71
-0.001 0 0.0225 -0.85737 855.35 -16.276 12366 -0.20144 201.87
-0.001 0 0.02275 0.059848 -74.478 -16.184 12261 0.085302 -90.979
-0.001 0 0.023 0.088569 -105.17 -15.87 11932 0.061265 -65.695
-0.001 0 0.02325 0.11729 -135.86 -15.556 11604 0.037229 -40.411
-0.001 0 0.0235 0.14601 -166.55 -15.242 11275 0.013193 -15.127
-0.001 0 0.02375 0.17473 -197.25 -14.928 10947 -0.010844 10.157
-0.001 0 0.024 0.20345 -227.94 -14.613 10618 -0.03488 35.44
-0.001 0 0.02425 0.23218 -258.63 -14.299 10290 -0.058917 60.724
-0.001 0 0.0245 0.2609 -289.32 -13.985 9961.5 -0.082953 86.008
-0.001 0 0.02475 -0.12884 166.5 -13.653 9634.3 0.15928 -183.67
-0.001 0 0.025 0.10287 -99.399 -13.516 9478.9 0.11724 -136.86
-0.001 0 0.02525 0.33459 -365.29 -13.38 9323.6 0.075197 -90.041
-0.001 0 0.0255 0.5663 -631.19 -13.244 9168.2 0.033157 -43.225
-0.001 0 0.02575 0.79801 -897.08 -13.108 9012.9 -0.0088822 3.5919
-0.001 0 0.026 1.0297 -1163 -12.971 8857.5 -0.050922 50.408
-0.001 0 0.02625 1.5698 -1726.8 -13.179 9150.7 -0.61647 730.44
-0.001 0 0.0265 1.3415 -1483.7 -13.391 9376.6 -0.6781 795.23
-0.001 0 0.02675 1.0782 -1225.9 -12.611 8422.2 -0.15942 146.12
-0.001 0 0.027 0.7583 -860.52 -12.164 7938.7 -0.10405 91.137
-0.001 0 0.02725 0.4384 -495.12 -11.717 7455.1 -0.048678 36.153
-0.001 0 0.0275 0.11851 -129.71 -11.27 6971.6 0.0066945 -18.832
-0.001 0 0.02775 -0.20138 235.69 -10.823 6488 0.062067 -73.816
-0.001 0 0.028 -0.52127 601.09 -10.375 6004.5 0.11744 -128.8
-0.001 0 0.02825 0.98162 -1175.2 -10.317 5929.9 0.057075 -56.181
-0.001 0 0.0285 0.50997 -566.03 -10.263 5843.2 0.07027 -75.251
-0.001 0 0.02875 0.038322 43.147 -10.209 5756.5 0.083465 -94.321
-0.001 0 0.029 -0.43333 652.32 -10.155 5669.8 0.096661 -113.39
-0.001 0 0.02925 -0.90497 1261.5 -10.101 5583.1 0.10986 -132.46
-0.001 0 0.0295 -1.5282 2134.3 -10.582 6139.8 0.3335 -374.95
-0.001 0 0.02975 -1.3186 1829.9 -10.099 5455.2 0.33592 -380.76
-0.001 0 0.03 -1.1091 1525.5 -9.6161 4770.7 0.33834 -386.57
-0.001 0 0.03025 -0.89949 1221.1 -9.1332 4086.1 0.34077 -392.38
-0.001 0 0.0305 -0.68991 916.78 -8.6504 3401.6 0.34319 -398.2
-0.001 0 0.03075 -0.48034 612.4 -8.1675 2717.1 0.34561 -404.01
-0.001 0 0.031 -0.090523 61.874 -7.6838 2118.5 -0.21804 333.69
-0.001 0 0.03125 0.18707 -341.88 -7.5029 1852.2 -0.24603 372.42
-0.001 0 0.0315 0.46465 -745.62 -7.322 1585.8 -0.27403 411.16
-0.001 0 0.03175 0.74224 -1149.4 -7.1412 1319.5 -0.30202 449.9
-0.001 0 0.032 1.0198 -1553.1 -6.9603 1053.2 -0.33001 488.64
-0.001 0 0.03225 1.2974 -1956.9 -6.7795 786.87 -0.35801 527.38
-0.001 0 0.0325 1.575 -2360.6 -6.5986 520.55 -0.386 566.12
-0.001 0 0.03275 1.4765 -2252.9 -6.0107 -298.31 -0.0081633 57.098
-0.001 0 0.033 1.3418 -2042.2 -6.1398 -103.04 -0.012592 63.3
-0.001 0 0.03325 1.207 -1831.5 -6.2688 92.235 -0.017022 69.503
-0.001 0 0.0335 0.33604 -357.09 -5.7295 -902.28 -0.015627 28.469
-0.001 0 0.03375 -0.0019053 177.98 -5.496 -1264 8.1039e-05 12.24
-0.001 0 0.034 -0.33985 713.05 -5.2626 -1625.7 0.015789 -3.9899
-0.001 0 0.03425 -0.6778 1248.1 -5.0291 -1987.5 0.031496 -20.22
-0.001 0 0.0345 0.27716 -432.75 -4.8027 -2293.9 -0.14901 299.38
-0.001 0 0.03475 0.20725 -310.44 -4.746 -2410.2 -0.13176 259.34
-0.001 0 0.035 0.13735 -188.13 -4.6894 -2526.5 -0.1145 219.29
-0.001 0 0.03525 0.06744 -65.814 -4.6328 -2642.8 -0.097247 179.25
-0.001 0 0.0355 -0.0024661 56.5 -4.5761 -2759.1 -0.079993 139.21
-0.001 0 0.03575 -0.072372 178.81 -4.5195 -2875.4 -0.062738 99.17
-0.001 0 0.036 -0.14228 301.13 -4.4629 -2991.7 -0.045484 59.129
-0.001 0 0.03625 -0.012882 174.03 -4.4404 -3168 0.20534 -347.99
-0.001 0 0.0365 -0.22172 642.38 -4.077 -3987.1 0.17887 -267.38
-0.001 0 0.03675 -0.43056 1110.7 -3.7136 -4806.2 0.15241 -186.78
-0.001 0 0.037 -0.42646 886.53 -3.4222 -5286.2 0.15415 -293.82
-0.001 0 0.03725 -0.30427 613.14 -3.2 -5821.6 0.14149 -266.33
-0.001 0 0.0375 -0.18208 339.75 -2.9777 -6357 0.12883 -238.84
-0.001 0 0.03775 -0.059886 66.356 -2.7555 -6892.4 0.11617 -211.35
-0.001 0 0.038 0.062304 -207.03 -2.5332 -7427.8 0.10351 -183.86
-0.001 0 0.03825 0.18449 -480.43 -2.311 -7963.2 0.090853 -156.37
-0.001 0 0.0385 -0.05352 81.126 -2.5782 -7366 -0.016211 82.497
-0.001 0 0.03875 -0.084932 163.12 -2.5093 -7539.6 -0.0086212 61.415
-0.001 0 0.039 -0.11634 245.12 -2.4403 -7713.2 -0.0010314 40.332
-0.001 0 0.03925 -0.14776 327.11 -2.3714 -7886.7 0.0065583 19.25
-0.001 0 0.0395 -0.17917 409.11 -2.3025 -8060.3 0.014148 -1.8331
-0.001 0 0.03975 0.32433 -925.55 -1.9159 -9109.8 0.0122 5.7238
-0.001 0 0.04 0.2033 -544.26 -1.8721 -9246.5 0.0027243 26.114
-0.001 0 0.04025 0.082262 -162.97 -1.8283 -9383.1 -0.0067514 46.505
-0.001 0 0.0405 -0.038773 218.32 -1.7845 -9519.8 -0.016227 66.896
-0.001 0 0.04075 -0.15981 599.61 -1.7407 -9656.4 -0.025703 87.286
-0.001 0 0.041 -0.28084 980.91 -1.697 -9793.1 -0.035178 107.68
-0.001 0 0.04125 -0.40188 1362.2 -1.6532 -9929.7 -0.044654 128.07
